2021-12-30T10:29:10.233+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,52,Default task
2021-12-30T10:29:11.235+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,56,Default task
2021-12-30T10:29:11.829+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,56,Default task
2021-12-30T10:29:11.898+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,55,Default task
2021-12-30T10:29:12.241+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,55,Default task
2021-12-30T10:29:13.243+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,56,Default task
2021-12-30T10:29:14.256+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,60,Default task
2021-12-30T10:29:15.098+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,61,Default task
2021-12-30T10:29:15.271+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,60,Default task
2021-12-30T10:29:15.278+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,60,Default task
2021-12-30T10:29:16.064+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,61,Default task
2021-12-30T10:29:16.282+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,60,Default task
2021-12-30T10:29:16.551+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,60,Default task
2021-12-30T10:29:16.946+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,59,Default task
2021-12-30T10:29:17.285+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,58,Default task
2021-12-30T10:29:18.383+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,61,Default task
2021-12-30T10:29:19.391+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,63,Default task
2021-12-30T10:29:20.406+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,63,Default task
2021-12-30T10:29:21.412+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,63,Default task
2021-12-30T10:29:22.423+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:23.427+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:24.440+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:25.452+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:26.488+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:27.494+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:28.508+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:29.511+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:30.517+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:31.526+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:32.539+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,47,Default task
2021-12-30T10:29:33.662+09:00,Jw,IdeState,Inactive,,,,,-1,-1,
2021-12-30T10:29:34.669+09:00,Jw,IdeState,Inactive,,,,,-1,-1,
2021-12-30T10:29:35.682+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,18,Default task
2021-12-30T10:29:36.713+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,21,Default task
2021-12-30T10:29:37.724+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,26,Default task
2021-12-30T10:29:38.548+09:00,Jw,Action,EditorLineEnd,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,26,Default task
2021-12-30T10:29:38.727+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:39.379+09:00,Jw,Action,EditorLeft,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:39.738+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,71,Default task
2021-12-30T10:29:40.755+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:41.757+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:42.768+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:43.782+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:44.794+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:45.797+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:46.798+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:47.799+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:48.800+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:49.802+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:50.816+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:51.825+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:52.828+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,26,72,Default task
2021-12-30T10:29:53.831+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,27,6,Default task
2021-12-30T10:29:54.840+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,27,6,Default task
2021-12-30T10:29:55.842+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,27,7,Default task
2021-12-30T10:29:56.384+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,27,7,Default task
2021-12-30T10:29:56.847+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,4,Default task
2021-12-30T10:29:57.849+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,4,Default task
2021-12-30T10:29:58.855+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,8,Default task
2021-12-30T10:29:59.418+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,8,Default task
2021-12-30T10:29:59.595+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,7,Default task
2021-12-30T10:29:59.979+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,6,Default task
2021-12-30T10:30:00.576+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,7,Default task
2021-12-30T10:30:00.759+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,6,Default task
2021-12-30T10:30:00.924+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,5,Default task
2021-12-30T10:30:00.986+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,4,Default task
2021-12-30T10:30:01.991+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,4,Default task
2021-12-30T10:30:03.004+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,8,Default task
2021-12-30T10:30:04.006+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,9,Default task
2021-12-30T10:30:04.218+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,9,Default task
2021-12-30T10:30:04.400+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,8,Default task
2021-12-30T10:30:04.565+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,7,Default task
2021-12-30T10:30:04.745+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,6,Default task
2021-12-30T10:30:04.950+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,5,Default task
2021-12-30T10:30:05.017+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,4,Default task
2021-12-30T10:30:06.027+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,7,Default task
2021-12-30T10:30:07.042+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:08.048+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,17,Default task
2021-12-30T10:30:09.050+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,18,Default task
2021-12-30T10:30:10.056+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,20,Default task
2021-12-30T10:30:11.062+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,24,Default task
2021-12-30T10:30:12.063+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,26,Default task
2021-12-30T10:30:13.076+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,26,Default task
2021-12-30T10:30:14.090+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:15.091+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:16.104+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:17.107+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:18.115+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:19.129+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:20.138+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:21.152+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:22.165+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,11,Default task
2021-12-30T10:30:22.994+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,26,Default task
2021-12-30T10:30:23.167+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,25,Default task
2021-12-30T10:30:23.489+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,25,Default task
2021-12-30T10:30:23.521+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,24,Default task
2021-12-30T10:30:23.554+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,23,Default task
2021-12-30T10:30:23.586+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,22,Default task
2021-12-30T10:30:23.619+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,21,Default task
2021-12-30T10:30:23.652+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,20,Default task
2021-12-30T10:30:23.689+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,19,Default task
2021-12-30T10:30:23.717+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,18,Default task
2021-12-30T10:30:23.972+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,17,Default task
2021-12-30T10:30:24.082+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,16,Default task
2021-12-30T10:30:24.175+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,15,Default task
2021-12-30T10:30:24.277+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,15,Default task
2021-12-30T10:30:24.452+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,14,Default task
2021-12-30T10:30:24.627+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:25.190+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,12,Default task
2021-12-30T10:30:26.273+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:27.275+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:28.288+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:29.300+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:30.309+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,13,Default task
2021-12-30T10:30:31.320+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,17,Default task
2021-12-30T10:30:32.323+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,18,Default task
2021-12-30T10:30:33.331+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,22,Default task
2021-12-30T10:30:34.341+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,23,Default task
2021-12-30T10:30:34.434+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,23,Default task
2021-12-30T10:30:34.613+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,22,Default task
2021-12-30T10:30:34.783+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,21,Default task
2021-12-30T10:30:34.953+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,20,Default task
2021-12-30T10:30:35.126+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,19,Default task
2021-12-30T10:30:35.355+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,19,Default task
2021-12-30T10:30:36.371+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,23,Default task
2021-12-30T10:30:36.846+09:00,Jw,Action,EditorChooseLookupItemReplace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,23,Default task
2021-12-30T10:30:37.384+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,26,Default task
2021-12-30T10:30:38.397+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,26,Default task
2021-12-30T10:30:39.407+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,29,Default task
2021-12-30T10:30:39.964+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,30,Default task
2021-12-30T10:30:40.146+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,29,Default task
2021-12-30T10:30:40.320+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,28,Default task
2021-12-30T10:30:40.413+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,27,Default task
2021-12-30T10:30:41.414+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,31,Default task
2021-12-30T10:30:42.431+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,36,Default task
2021-12-30T10:30:43.439+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,38,Default task
2021-12-30T10:30:44.447+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,41,Default task
2021-12-30T10:30:45.458+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,42,Default task
2021-12-30T10:30:46.443+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,28,43,Default task
2021-12-30T10:30:46.464+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,8,Default task
2021-12-30T10:30:47.469+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,13,Default task
2021-12-30T10:30:48.482+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:49.488+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:50.495+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:51.505+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:52.518+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:53.521+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,15,Default task
2021-12-30T10:30:54.534+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,16,Default task
2021-12-30T10:30:55.539+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,18,Default task
2021-12-30T10:30:55.768+09:00,Jw,Action,EditorChooseLookupItemReplace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,18,Default task
2021-12-30T10:30:56.551+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,23,Default task
2021-12-30T10:30:57.552+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,29,23,Default task
2021-12-30T10:30:58.553+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,30,8,Default task
2021-12-30T10:30:59.567+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,30,12,Default task
2021-12-30T10:30:59.752+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,30,12,Default task
2021-12-30T10:31:00.585+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,11,Default task
2021-12-30T10:31:01.588+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,15,Default task
2021-12-30T10:31:02.598+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,15,Default task
2021-12-30T10:31:03.607+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,15,Default task
2021-12-30T10:31:04.623+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,18,Default task
2021-12-30T10:31:05.636+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,19,Default task
2021-12-30T10:31:06.642+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,19,Default task
2021-12-30T10:31:07.653+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,19,Default task
2021-12-30T10:31:08.667+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,19,Default task
2021-12-30T10:31:09.674+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,20,Default task
2021-12-30T10:31:10.677+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,20,Default task
2021-12-30T10:31:11.690+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,26,Default task
2021-12-30T10:31:12.692+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,28,Default task
2021-12-30T10:31:12.809+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,28,Default task
2021-12-30T10:31:13.704+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,31,27,Default task
2021-12-30T10:31:14.728+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/shape.cpp,,30,12,Default task
