2021-12-23T15:47:52.024+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,12,Default task
2021-12-23T15:47:53.035+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,12,Default task
2021-12-23T15:47:54.046+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,12,Default task
2021-12-23T15:47:54.963+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,15,Default task
2021-12-23T15:47:55.052+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,14,Default task
2021-12-23T15:47:56.061+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,16,Default task
2021-12-23T15:47:57.069+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,19,Default task
2021-12-23T15:47:58.078+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,20,Default task
2021-12-23T15:47:59.085+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,20,Default task
2021-12-23T15:48:00.094+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,20,Default task
2021-12-23T15:48:01.103+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,24,Default task
2021-12-23T15:48:01.912+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,26,Default task
2021-12-23T15:48:02.117+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,26,Default task
2021-12-23T15:48:02.925+09:00,foson,Action,EditorEnter,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:48:03.129+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,12,Default task
2021-12-23T15:48:04.136+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,16,Default task
2021-12-23T15:48:05.144+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:06.153+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:07.165+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:08.282+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:48:09.287+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:48:10.296+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:48:11.309+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:48:12.321+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:13.331+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:14.342+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:15.352+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:16.360+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:17.369+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:18.384+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:19.397+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:20.406+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:21.417+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:22.427+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:23.440+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:24.464+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,21,Default task
2021-12-23T15:48:25.475+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,23,Default task
2021-12-23T15:48:26.485+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,26,Default task
2021-12-23T15:48:26.830+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,26,Default task
2021-12-23T15:48:27.493+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,26,Default task
2021-12-23T15:48:28.497+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:29.511+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:30.521+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:31.531+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:32.539+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,1,17,Default task
2021-12-23T15:48:33.547+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,9,Default task
2021-12-23T15:48:34.556+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:35.563+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:36.573+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:37.586+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:38.599+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:39.608+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:40.149+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,27,Default task
2021-12-23T15:48:40.361+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,26,Default task
2021-12-23T15:48:40.536+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,25,Default task
2021-12-23T15:48:40.616+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,24,Default task
2021-12-23T15:48:40.713+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,24,Default task
2021-12-23T15:48:40.888+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,23,Default task
2021-12-23T15:48:41.071+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,22,Default task
2021-12-23T15:48:41.267+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,21,Default task
2021-12-23T15:48:41.621+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,20,Default task
2021-12-23T15:48:42.626+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,23,Default task
2021-12-23T15:48:43.631+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,24,Default task
2021-12-23T15:48:44.235+09:00,foson,Action,EditorChooseLookupItemReplace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,24,Default task
2021-12-23T15:48:44.642+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,34,Default task
2021-12-23T15:48:45.649+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,35,Default task
2021-12-23T15:48:46.659+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,35,Default task
2021-12-23T15:48:47.670+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,35,Default task
2021-12-23T15:48:48.679+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,39,Default task
2021-12-23T15:48:49.689+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,39,Default task
2021-12-23T15:48:50.695+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:48:51.707+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:52.720+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:53.729+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:54.735+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:55.743+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:56.754+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:57.764+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:58.776+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,30,Default task
2021-12-23T15:48:59.789+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:00.800+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:01.809+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:02.821+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:03.834+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:04.844+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:05.853+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:06.862+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:07.875+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:08.884+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:09.895+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:10.908+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:11.914+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:12.923+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:13.932+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:14.939+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:15.948+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:16.955+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,39,Default task
2021-12-23T15:49:17.964+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,39,Default task
2021-12-23T15:49:18.975+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,41,Default task
2021-12-23T15:49:19.983+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,44,Default task
2021-12-23T15:49:20.991+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:22.003+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:23.015+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:24.026+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:25.035+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,47,Default task
2021-12-23T15:49:26.022+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,50,Default task
2021-12-23T15:49:26.042+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,49,Default task
2021-12-23T15:49:26.184+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,49,Default task
2021-12-23T15:49:26.543+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,48,Default task
2021-12-23T15:49:27.049+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,47,Default task
2021-12-23T15:49:28.058+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:29.069+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:30.079+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-23T15:49:31.085+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,47,Default task
2021-12-23T15:49:32.094+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,50,Default task
2021-12-23T15:49:33.103+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,53,Default task
2021-12-23T15:49:34.114+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,54,Default task
2021-12-23T15:49:35.122+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,54,Default task
2021-12-23T15:49:35.321+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,54,Default task
2021-12-23T15:49:35.742+09:00,foson,Action,EditorEnter,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,53,Default task
2021-12-23T15:49:36.134+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,12,Default task
2021-12-23T15:49:37.142+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,12,Default task
2021-12-23T15:49:37.157+09:00,foson,Action,EditorTab,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,12,Default task
2021-12-23T15:49:38.153+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,19,Default task
2021-12-23T15:49:39.160+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,21,Default task
2021-12-23T15:49:39.224+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,21,Default task
2021-12-23T15:49:39.941+09:00,foson,Action,EditorChooseLookupItemReplace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,23,Default task
2021-12-23T15:49:40.165+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,33,Default task
2021-12-23T15:49:41.175+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,35,Default task
2021-12-23T15:49:42.182+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,39,Default task
2021-12-23T15:49:43.188+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,43,Default task
2021-12-23T15:49:44.197+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:45.202+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:45.490+09:00,foson,Action,EditorEnter,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:46.211+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,13,Default task
2021-12-23T15:49:47.219+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:49:48.226+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:49:49.227+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:49:50.237+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:49:50.382+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:49:50.565+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,17,Default task
2021-12-23T15:49:50.741+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,16,Default task
2021-12-23T15:49:50.916+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,15,Default task
2021-12-23T15:49:51.107+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,14,Default task
2021-12-23T15:49:51.246+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,13,Default task
2021-12-23T15:49:51.290+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,13,Default task
2021-12-23T15:49:52.255+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,14,Default task
2021-12-23T15:49:53.265+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,16,Default task
2021-12-23T15:49:53.610+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,16,Default task
2021-12-23T15:49:53.772+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,15,Default task
2021-12-23T15:49:53.940+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,14,Default task
2021-12-23T15:49:54.095+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,13,Default task
2021-12-23T15:49:54.274+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,12,Default task
2021-12-23T15:49:54.383+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,12,Default task
2021-12-23T15:49:54.609+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:55.284+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,45,Default task
2021-12-23T15:49:56.293+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:56.825+09:00,foson,Action,EditorUpWithSelection,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,46,Default task
2021-12-23T15:49:57.013+09:00,foson,Action,EditorUpWithSelection,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:57.304+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:49:57.501+09:00,foson,Action,EditorDownWithSelection,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:49:57.970+09:00,foson,Action,EditorUpWithSelection,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,15,46,Default task
2021-12-23T15:49:58.313+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:49:59.264+09:00,foson,Action,EditorCopy,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:49:59.324+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:49:59.539+09:00,foson,Action,EditorDown,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,14,27,Default task
2021-12-23T15:50:00.336+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,9,Default task
2021-12-23T15:50:01.359+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,11,Default task
2021-12-23T15:50:02.361+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,17,Default task
2021-12-23T15:50:03.371+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,18,Default task
2021-12-23T15:50:03.760+09:00,foson,Action,EditorEnter,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,19,Default task
2021-12-23T15:50:04.380+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,18,12,Default task
2021-12-23T15:50:04.991+09:00,foson,Action,EditorUp,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,18,12,Default task
2021-12-23T15:50:05.195+09:00,foson,Action,EditorUp,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,12,Default task
2021-12-23T15:50:05.389+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,12,Default task
2021-12-23T15:50:05.399+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,12,Default task
2021-12-23T15:50:05.546+09:00,foson,Action,EditorDown,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,16,13,Default task
2021-12-23T15:50:05.757+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,13,Default task
2021-12-23T15:50:05.976+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,14,Default task
2021-12-23T15:50:06.088+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,15,Default task
2021-12-23T15:50:06.250+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,16,Default task
2021-12-23T15:50:06.394+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,17,Default task
2021-12-23T15:50:07.405+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,19,Default task
2021-12-23T15:50:08.415+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,22,Default task
2021-12-23T15:50:09.161+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,25,Default task
2021-12-23T15:50:09.309+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,24,Default task
2021-12-23T15:50:09.423+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,23,Default task
2021-12-23T15:50:09.471+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,23,Default task
2021-12-23T15:50:09.626+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,22,Default task
2021-12-23T15:50:09.794+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,21,Default task
2021-12-23T15:50:10.434+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,22,Default task
2021-12-23T15:50:11.160+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,26,Default task
2021-12-23T15:50:11.315+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,25,Default task
2021-12-23T15:50:11.446+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Documents/school/2021_winter/01/a1.cpp,,17,24,Default task
